1.840177059173583984e+00,-1.043589115142822266e-01,-2.760341167449951172e-01
8.463275432586669922e-01,6.752448081970214844e-01,1.934468746185302734e+00
-1.401000261306762695e+00,-1.508687496185302734e+00,1.036773920059204102e+00
-1.998999118804931641e-01,1.393823385238647461e+00,-1.205060482025146484e-01
-1.152120828628540039e+00,-5.960013866424560547e-01,1.609093427658081055e+00
2.996587753295898438e-01,-1.912214756011962891e-01,-1.365005016326904297e+00
1.072992801666259766e+00,1.436662912368774414e+00,7.784700393676757812e-01
-1.603236913681030273e+00,1.594620227813720703e+00,-3.900780677795410156e-01
-1.051465034484863281e+00,4.408268928527832031e-01,1.957431793212890625e+00
6.541109085083007812e-01,3.123507499694824219e-01,1.471547603607177734e+00
-2.617990970611572266e-01,6.017827987670898438e-02,-1.687604427337646484e+00
-1.446936845779418945e+00,1.066136360168457031e+00,4.982662200927734375e-02
-2.815887928009033203e-01,2.863206863403320312e-01,8.390226364135742188e-01
-2.235484123229980469e-02,1.373999118804931641e+00,-1.270563602447509766e+00
-1.412189006805419922e-01,-1.870867490768432617e+00,1.481579542160034180e+00
4.464631080627441406e-01,-1.838904142379760742e+00,1.580901861190795898e+00
1.688452720642089844e+00,-5.227420330047607422e-01,3.953828811645507812e-01
-4.422733783721923828e-01,6.086907386779785156e-01,-8.462417125701904297e-01
1.688211917877197266e+00,-2.420783042907714844e-02,1.104476451873779297e-01
1.688273429870605469e+00,1.972290754318237305e+00,-1.220400333404541016e-01
8.439424037933349609e-01,1.274176836013793945e+00,-1.782277584075927734e+00
3.759975433349609375e-01,-7.203321456909179688e-01,-4.418878555297851562e-01
1.483716249465942383e+00,1.424340486526489258e+00,-5.252583026885986328e-01
-7.017192840576171875e-01,-2.453422546386718750e-01,-3.628141880035400391e-01
3.397622108459472656e-01,3.367071151733398438e-01,-8.828854560852050781e-02
1.504052639007568359e+00,1.856172323226928711e+00,-7.129566669464111328e-01
3.143129348754882812e-01,1.789606571197509766e+00,-4.924106597900390625e-02
-2.908577919006347656e-01,4.057712554931640625e-01,-1.383063793182373047e-01
1.869279384613037109e+00,-7.858109474182128906e-01,1.295676469802856445e+00
3.872501850128173828e-01,1.153714895248413086e+00,-1.752533912658691406e-01
3.199522495269775391e-01,1.069209337234497070e+00,-9.924032688140869141e-01
2.094147205352783203e-01,-1.716126441955566406e+00,1.629954099655151367e+00
2.669990062713623047e-01,1.222018003463745117e+00,-1.858047723770141602e+00
-1.612230062484741211e+00,1.085298061370849609e-01,-6.702134609222412109e-01
1.339505672454833984e+00,9.286060333251953125e-01,-1.400233983993530273e+00
-2.750916481018066406e-01,1.852786302566528320e+00,-1.280734062194824219e+00
-1.674215555191040039e+00,5.911960601806640625e-01,1.212361812591552734e+00
-4.119920730590820312e-02,-8.950822353363037109e-01,-4.828221797943115234e-01
1.179260253906250000e+00,1.724236726760864258e+00,-5.368983745574951172e-01
-1.936067819595336914e+00,2.864916324615478516e-01,-1.956477403640747070e+00
-8.541259765625000000e-01,4.992094039916992188e-01,9.874305725097656250e-01
-1.694895505905151367e+00,-1.496577739715576172e+00,-1.721657037734985352e+00
7.298109531402587891e-01,1.220965385437011719e-01,1.920666694641113281e-01
6.982669830322265625e-01,1.894448995590209961e+00,-5.542869567871093750e-01
1.100872993469238281e+00,-1.203420877456665039e+00,-1.059799194335937500e-01
1.479094505310058594e+00,9.126758575439453125e-01,4.607305526733398438e-01
-7.393603324890136719e-01,-1.222213745117187500e+00,7.771325111389160156e-02
-7.905313968658447266e-01,-1.622761011123657227e+00,2.035386562347412109e-01
-6.006050109863281250e-01,1.274781227111816406e+00,9.788005352020263672e-01
5.647056102752685547e-01,-1.992784500122070312e+00,1.838476896286010742e+00
-1.194703102111816406e+00,1.235487222671508789e+00,-2.799932956695556641e-01
-1.651080846786499023e+00,-5.373146533966064453e-01,-2.118136882781982422e-01
-7.406013011932373047e-01,-3.318619728088378906e-02,-3.888134956359863281e-01
1.071314811706542969e+00,-1.233654499053955078e+00,1.018691062927246094e-01
-1.773270845413208008e+00,-1.249705791473388672e+00,1.320124626159667969e+00
1.797170639038085938e-01,6.186335086822509766e-01,-1.003086090087890625e+00
-1.736215591430664062e+00,1.348409414291381836e+00,-8.843243122100830078e-01
1.142088174819946289e+00,5.100255012512207031e-01,5.252556800842285156e-01
-5.288124084472656250e-01,4.449198246002197266e-01,-4.417304992675781250e-01
-6.266593933105468750e-01,-2.750439643859863281e-01,-1.079488039016723633e+00
-1.821041345596313477e+00,-1.646582603454589844e+00,-1.897904872894287109e-01
1.725381374359130859e+00,-1.092133998870849609e+00,-1.833704710006713867e+00
-1.252491474151611328e-01,5.553390979766845703e-01,-9.853281974792480469e-01
-6.414451599121093750e-01,5.128588676452636719e-01,-1.281574726104736328e+00
1.840231418609619141e-01,-7.464616298675537109e-01,6.902503967285156250e-01
-1.676480054855346680e+00,-5.137228965759277344e-01,7.653865814208984375e-01
3.325271606445312500e-02,-1.685363292694091797e+00,-1.460605382919311523e+00
1.488811969757080078e+00,-1.268748283386230469e+00,-1.705917119979858398e+00
-7.054579257965087891e-01,1.042817592620849609e+00,-5.614452362060546875e-01
1.283728599548339844e+00,1.081421375274658203e-01,-1.149242639541625977e+00
9.480566978454589844e-01,1.797573089599609375e+00,1.483127117156982422e+00
-1.073799848556518555e+00,-1.526839017868041992e+00,1.888705253601074219e+00
8.219997882843017578e-01,-5.553429126739501953e-01,9.679522514343261719e-01
-4.058454036712646484e-01,-1.794375419616699219e+00,7.336702346801757812e-01
4.698095321655273438e-01,-1.911681652069091797e+00,-1.620112657546997070e+00
1.609440326690673828e+00,-9.257779121398925781e-01,-1.138293743133544922e+00
-1.122886419296264648e+00,-8.901095390319824219e-01,5.325281620025634766e-01
1.188662528991699219e+00,-7.644739151000976562e-01,2.842335700988769531e-01
-1.916759490966796875e+00,-3.131484985351562500e-01,-1.047512531280517578e+00
-1.652600049972534180e+00,1.380625009536743164e+00,1.218011379241943359e-01
2.215151786804199219e-01,6.497180461883544922e-01,-1.472426891326904297e+00
-1.635769605636596680e+00,1.297487974166870117e+00,4.307246208190917969e-01
-4.837872982025146484e-01,1.594462156295776367e+00,-7.356224060058593750e-01
1.541551351547241211e+00,1.410805225372314453e+00,-1.544602155685424805e+00
-7.637152671813964844e-01,-1.953863143920898438e+00,-1.922789812088012695e+00
-5.701375007629394531e-02,-7.444899082183837891e-01,-4.661369323730468750e-01
-1.419335842132568359e+00,1.243713617324829102e+00,1.860857009887695312e-02
3.269689083099365234e-01,-1.037646770477294922e+00,-5.700256824493408203e-01
6.592679023742675781e-02,-7.948896884918212891e-01,-1.935614109039306641e+00
-6.762349605560302734e-01,-1.933002948760986328e+00,-1.327656269073486328e+00
1.478011608123779297e+00,-6.268510818481445312e-01,1.304736614227294922e+00
9.082999229431152344e-01,1.418424129486083984e+00,-1.666810989379882812e+00
4.217624664306640625e-04,1.475756645202636719e+00,8.031668663024902344e-01
-9.016449451446533203e-01,-3.273048400878906250e-01,-7.935786247253417969e-02
6.626346111297607422e-01,1.487917423248291016e+00,1.720721721649169922e+00
1.978703022003173828e+00,1.758846282958984375e+00,-1.955868005752563477e+00
-2.401752471923828125e-01,-1.111109018325805664e+00,1.240267753601074219e+00
-9.437847137451171875e-01,6.393356323242187500e-01,1.475645542144775391e+00
1.437148332595825195e+00,-1.066919803619384766e+00,-3.625798225402832031e-01
6.364853382110595703e-01,-1.666120052337646484e+00,-1.555033922195434570e+00
1.390348196029663086e+00,8.493232727050781250e-01,-8.365306854248046875e-01
9.253318309783935547e-01,1.076307058334350586e+00,-7.421486377716064453e-01
5.418238639831542969e-01,-2.176868915557861328e-01,-9.275307655334472656e-01
-1.791464090347290039e+00,1.573503732681274414e+00,1.457675695419311523e+00
1.213839769363403320e+00,8.992180824279785156e-01,3.413357734680175781e-01
-1.982192277908325195e+00,-8.872241973876953125e-01,1.664581775665283203e+00
4.192888736724853516e-01,-7.086100578308105469e-01,-6.905570030212402344e-01
-1.502933502197265625e+00,-1.675685167312622070e+00,1.772732734680175781e+00
-6.105303764343261719e-01,5.904312133789062500e-01,-1.084245920181274414e+00
-8.308954238891601562e-01,1.353273391723632812e-01,1.369290113449096680e+00
-1.986476421356201172e+00,-1.202849864959716797e+00,7.886447906494140625e-01
9.900910854339599609e-01,-7.987380027770996094e-02,-1.217793226242065430e+00
2.549505233764648438e-01,-1.832686662673950195e+00,3.881125450134277344e-01
2.798175811767578125e-01,1.841318130493164062e+00,-1.976995944976806641e+00
1.126697063446044922e+00,8.556747436523437500e-02,-1.443045377731323242e+00
-9.435470104217529297e-01,-8.697378635406494141e-01,-8.412823677062988281e-01
2.299609184265136719e-01,1.864433288574218750e-02,-1.777383089065551758e+00
1.796706438064575195e+00,4.923040866851806641e-01,-1.564000368118286133e+00
-1.176234006881713867e+00,1.474803924560546875e+00,-5.588073730468750000e-01
-1.344637870788574219e+00,1.808279752731323242e+00,-4.420566558837890625e-02
-1.169464111328125000e+00,1.211037874221801758e+00,-7.792360782623291016e-01
2.079777717590332031e-01,-1.350185155868530273e+00,-1.184435606002807617e+00
1.471846103668212891e+00,1.148703813552856445e+00,-1.172316074371337891e+00
1.960646152496337891e+00,1.994829654693603516e+00,-9.975886344909667969e-02
-1.667903423309326172e+00,9.948139190673828125e-01,1.758722543716430664e+00
9.633269309997558594e-01,1.793184995651245117e+00,-8.326234817504882812e-01
-5.845115184783935547e-01,-4.111409187316894531e-02,1.471429586410522461e+00
7.052564620971679688e-02,-1.739215850830078125e-02,-5.445904731750488281e-01
6.104393005371093750e-01,-9.747607707977294922e-01,6.701111793518066406e-02
2.344079017639160156e-01,4.908273220062255859e-01,-8.143701553344726562e-01
1.009264945983886719e+00,7.036626338958740234e-01,1.317010879516601562e+00
1.476479291915893555e+00,1.193626880645751953e+00,3.774137496948242188e-01
1.741100311279296875e+00,-1.723301649093627930e+00,-1.146533727645874023e+00
1.370340347290039062e+00,1.534977674484252930e+00,1.073198080062866211e+00
1.962900161743164062e-02,-1.767213344573974609e+00,-5.123975276947021484e-01
-9.407091140747070312e-02,3.153147697448730469e-01,1.829739332199096680e+00
7.219579219818115234e-01,3.382580280303955078e-01,-6.652936935424804688e-01
-1.950963020324707031e+00,-2.925629615783691406e-01,-1.692110538482666016e+00
7.643311023712158203e-01,-4.961585998535156250e-02,1.970340728759765625e+00
-8.376071453094482422e-01,-1.808465242385864258e+00,1.985046863555908203e+00
8.175182342529296875e-02,1.323421955108642578e+00,-1.867845296859741211e+00
1.298031091690063477e+00,1.382048368453979492e+00,4.119086265563964844e-02
-1.771323204040527344e+00,-1.754744291305541992e+00,1.658460617065429688e+00
-8.332979679107666016e-01,-1.314137935638427734e+00,-7.978415489196777344e-01
3.790035247802734375e-01,6.505370140075683594e-02,1.081478834152221680e+00
9.949636459350585938e-01,-1.427953243255615234e-01,-7.973248958587646484e-01
-1.935737133026123047e-01,-7.765629291534423828e-01,-1.335289955139160156e+00
-1.966509580612182617e+00,8.314967155456542969e-01,1.574930667877197266e+00
1.784822225570678711e+00,-6.400866508483886719e-01,1.326466560363769531e+00
1.203252077102661133e+00,-1.491476058959960938e+00,-1.927334547042846680e+00
1.271729707717895508e+00,-4.976742267608642578e-01,-1.310838222503662109e+00
9.458398818969726562e-01,1.197030305862426758e+00,-1.704688310623168945e+00
1.615180253982543945e+00,-1.719518184661865234e+00,1.775846004486083984e+00
8.228371143341064453e-01,6.000447273254394531e-01,1.813536882400512695e+00
-4.601335525512695312e-01,-1.619743108749389648e+00,-1.895593166351318359e+00
1.617834806442260742e+00,-1.011219024658203125e-01,-9.942011833190917969e-01
1.622380733489990234e+00,-1.067238092422485352e+00,-6.677913665771484375e-01
1.683703660964965820e+00,-3.134868144989013672e-01,-5.291850566864013672e-01
1.534335374832153320e+00,-9.415450096130371094e-01,-1.361075162887573242e+00
1.499099969863891602e+00,-1.309421539306640625e+00,-1.086732149124145508e+00
6.764345169067382812e-01,-1.950570344924926758e+00,-1.204634428024291992e+00
1.829652786254882812e+00,-4.769115447998046875e-01,3.649704456329345703e-01
1.803549289703369141e+00,1.705108165740966797e+00,-3.962466716766357422e-01
-1.258129835128784180e+00,1.244896411895751953e+00,-9.435191154479980469e-01
1.223574399948120117e+00,-5.400695800781250000e-01,1.986869812011718750e+00
1.058781385421752930e+00,1.588736057281494141e+00,2.302703857421875000e-01
1.432587623596191406e+00,1.278491735458374023e+00,-1.772469997406005859e+00
-4.500534534454345703e-01,1.319702625274658203e+00,2.622284889221191406e-01
1.282038211822509766e+00,5.392503738403320312e-02,1.381646394729614258e+00
1.036287069320678711e+00,1.033092737197875977e+00,-3.604609966278076172e-01
-1.214191675186157227e+00,-1.118552207946777344e+00,7.121918201446533203e-01
1.502897977828979492e+00,9.609000682830810547e-01,-6.040022373199462891e-01
-2.028846740722656250e-01,1.027427673339843750e+00,-7.975099086761474609e-01
-3.002326488494873047e-01,1.641557931900024414e+00,1.781776428222656250e+00
4.320538043975830078e-01,-1.857198238372802734e+00,-1.413149356842041016e+00
-1.901239633560180664e+00,9.558105468750000000e-01,-3.380558490753173828e-01
-2.612822055816650391e-01,-1.623369932174682617e+00,1.307853937149047852e+00
1.244578599929809570e+00,-1.830790519714355469e+00,9.324715137481689453e-01
-7.639312744140625000e-01,2.841575145721435547e-01,5.077857971191406250e-01
-1.090045452117919922e+00,-1.196184873580932617e+00,-1.738203048706054688e+00
7.708466053009033203e-01,-1.188812255859375000e-01,1.864414215087890625e+00
-5.604531764984130859e-01,1.056286573410034180e+00,8.256916999816894531e-01
6.446032524108886719e-01,-4.352726936340332031e-01,-1.498304843902587891e+00
-8.100368976593017578e-01,5.027296543121337891e-01,-4.327764511108398438e-01
9.907286167144775391e-01,-7.940797805786132812e-01,-2.087638378143310547e-01
-1.836935281753540039e+00,-1.279599666595458984e+00,-6.118593215942382812e-01
-1.164108037948608398e+00,1.629390478134155273e+00,-1.978988647460937500e+00
1.955937385559082031e+00,3.537788391113281250e-01,3.026089668273925781e-01
2.064073085784912109e-01,-1.975600719451904297e-01,-1.752817630767822266e-01
4.992787837982177734e-01,-1.247835159301757812e+00,1.568286180496215820e+00
3.189148902893066406e-01,-2.324192523956298828e-01,-1.399255514144897461e+00
1.534055471420288086e+00,8.788936138153076172e-01,8.418550491333007812e-01
-1.225396871566772461e+00,-7.884545326232910156e-01,1.627905607223510742e+00
-1.915260314941406250e+00,-4.783082008361816406e-01,1.096076726913452148e+00
1.690757274627685547e-01,-4.718604087829589844e-01,1.602241992950439453e+00
1.745990037918090820e+00,8.572766780853271484e-01,-1.311498403549194336e+00
-7.711205482482910156e-01,-1.336259126663208008e+00,1.981310844421386719e-01
5.563514232635498047e-01,-2.323696613311767578e-01,1.626950025558471680e+00
-3.863711357116699219e-01,1.103274822235107422e-01,7.817428112030029297e-01
-5.538780689239501953e-01,8.371186256408691406e-01,-1.567431688308715820e+00
-9.448094367980957031e-01,9.361958503723144531e-01,-2.083866596221923828e-01
-6.647386550903320312e-01,9.118652343750000000e-01,1.731083631515502930e+00
-9.245119094848632812e-01,-1.399452924728393555e+00,1.544638395309448242e+00
7.050225734710693359e-01,-1.893745660781860352e+00,-1.643630027770996094e+00
1.662147760391235352e+00,-1.381017208099365234e+00,-1.114030122756958008e+00
9.805269241333007812e-01,-4.215798377990722656e-01,-6.295850276947021484e-01
-1.506703138351440430e+00,5.967926979064941406e-01,9.325771331787109375e-01
1.756532669067382812e+00,1.297773122787475586e+00,1.408886194229125977e+00
-1.179468870162963867e+00,1.833198308944702148e+00,1.806887149810791016e+00
1.447415351867675781e-02,5.766377449035644531e-01,-9.673960208892822266e-01
7.527625560760498047e-01,3.380513191223144531e-01,-1.912121534347534180e+00
-8.236980438232421875e-01,-1.722039222717285156e+00,1.488748073577880859e+00
-9.276893138885498047e-01,1.874967575073242188e+00,1.822177171707153320e+00
5.845146179199218750e-01,-1.090976476669311523e+00,7.317445278167724609e-01
1.224261045455932617e+00,-1.703863382339477539e+00,-1.845306873321533203e+00
-1.445416212081909180e+00,-1.216312646865844727e+00,-3.552956581115722656e-01
-1.557900667190551758e+00,9.935386180877685547e-01,1.140233993530273438e+00
-6.877412796020507812e-01,1.842014789581298828e+00,2.800102233886718750e-01
-1.977917432785034180e+00,1.107361316680908203e-01,-1.927349090576171875e+00
1.985993385314941406e+00,6.196610927581787109e-01,9.220917224884033203e-01
-1.411375999450683594e-01,-1.118662595748901367e+00,1.390614509582519531e+00
1.649469375610351562e+00,1.053185701370239258e+00,1.672461986541748047e+00
-1.008709907531738281e+00,1.269914865493774414e+00,-5.527522563934326172e-01
1.798811912536621094e+00,-2.632877826690673828e-01,1.617038965225219727e+00
-1.815951108932495117e+00,1.844632387161254883e+00,-1.539359807968139648e+00
8.511555194854736328e-01,1.664939880371093750e+00,-1.199198484420776367e+00
-1.531680583953857422e+00,6.645965576171875000e-02,4.965760707855224609e-01
-1.175642728805541992e+00,7.411718368530273438e-02,1.431846141815185547e+00
-3.946509361267089844e-01,-9.846022129058837891e-01,4.111480712890625000e-01
9.475641250610351562e-01,1.929333925247192383e+00,1.376673221588134766e+00
-1.350867271423339844e+00,6.720747947692871094e-01,-5.500750541687011719e-01
-7.610030174255371094e-01,1.199918270111083984e+00,1.183621168136596680e+00
1.290264129638671875e+00,1.949651956558227539e+00,1.077539682388305664e+00
-3.906910419464111328e-01,-1.382706403732299805e+00,5.615987777709960938e-01
-2.184247970581054688e-01,1.395370721817016602e+00,-3.689398765563964844e-01
-1.316988468170166016e+00,-1.818868875503540039e+00,4.922723770141601562e-02
-1.796242952346801758e+00,-9.703948497772216797e-01,1.758798837661743164e+00
4.823276996612548828e-01,-9.769198894500732422e-01,7.736198902130126953e-01
-1.468383073806762695e+00,-1.877193927764892578e+00,-1.955043554306030273e+00
-8.335268497467041016e-01,4.398088455200195312e-01,-8.715858459472656250e-01
5.292077064514160156e-01,1.354229927062988281e+00,-1.365091800689697266e+00
-6.293208599090576172e-01,4.572644233703613281e-01,-3.978722095489501953e-01
1.792250871658325195e+00,-1.399302244186401367e+00,-7.984659671783447266e-01
-1.272381544113159180e+00,-4.566285610198974609e-01,2.833964824676513672e-01
-5.588846206665039062e-01,-1.715245246887207031e+00,1.949186325073242188e+00
-6.409890651702880859e-01,1.745172739028930664e+00,7.264842987060546875e-01
9.085392951965332031e-02,-4.799692630767822266e-01,7.360579967498779297e-01
-6.135060787200927734e-01,-1.810883760452270508e+00,-1.555325746536254883e+00
1.898739337921142578e+00,-3.149552345275878906e-01,-4.773902893066406250e-02
8.304488658905029297e-01,1.441636085510253906e-01,-1.763198852539062500e+00
4.362738132476806641e-01,1.711173057556152344e+00,9.946482181549072266e-01
-9.969191551208496094e-01,-1.363666296005249023e+00,-1.739779710769653320e+00
1.551414012908935547e+00,-1.713871479034423828e+00,1.210373163223266602e+00
-1.570470333099365234e+00,-1.548454284667968750e+00,-1.594078302383422852e+00
-1.280158281326293945e+00,-8.766288757324218750e-01,-1.429694652557373047e+00
-1.235654830932617188e+00,1.580484151840209961e+00,-4.459450244903564453e-01
-1.802687406539916992e+00,-1.072425603866577148e+00,-1.818070411682128906e-01
-9.647355079650878906e-01,-1.240976095199584961e+00,7.987730503082275391e-01
1.935019493103027344e+00,1.516883373260498047e-01,-4.990744590759277344e-01
8.137090206146240234e-01,1.201857328414916992e+00,6.128184795379638672e-01
1.215553283691406250e+00,9.341194629669189453e-01,1.009060382843017578e+00
-6.033556461334228516e-01,1.418090581893920898e+00,9.051110744476318359e-01
-1.884301424026489258e+00,-3.890101909637451172e-01,-3.770072460174560547e-01
1.517677545547485352e+00,1.969932317733764648e+00,7.128467559814453125e-01
1.588581085205078125e+00,2.593636512756347656e-01,-1.021275758743286133e+00
1.314704418182373047e-01,-1.978569030761718750e-01,1.871397018432617188e+00
1.215512752532958984e+00,9.655406475067138672e-01,1.955420255661010742e+00
1.608421802520751953e-01,-1.653646707534790039e+00,-1.453746318817138672e+00
1.953073978424072266e+00,1.582604169845581055e+00,1.546874523162841797e+00
-9.467954635620117188e-01,5.273904800415039062e-01,1.654176950454711914e+00
-1.641549110412597656e+00,8.841123580932617188e-01,-2.881357669830322266e-01
-1.961183547973632812e+00,-1.808969020843505859e+00,1.645052433013916016e+00
-1.048911809921264648e+00,-1.602775812149047852e+00,9.368441104888916016e-01
1.902887105941772461e+00,-1.455287456512451172e+00,-1.127390146255493164e+00
-9.425735473632812500e-01,-1.079886436462402344e+00,6.131649017333984375e-03
-9.098489284515380859e-01,4.760344028472900391e-01,-1.050817489624023438e+00
-1.160333156585693359e+00,8.113679885864257812e-01,-1.931042671203613281e+00
1.749613285064697266e+00,-1.843024730682373047e+00,1.719574928283691406e-01
-3.963901996612548828e-01,9.692931175231933594e-02,1.549614906311035156e+00
1.188882112503051758e+00,-1.672219038009643555e+00,6.567814350128173828e-01
3.581113815307617188e-01,-9.326467514038085938e-01,-1.654088258743286133e+00
-1.574486970901489258e+00,1.912890434265136719e+00,2.981629371643066406e-01
1.896783113479614258e+00,-1.236522674560546875e+00,-9.010407924652099609e-01
-1.681066274642944336e+00,5.167794227600097656e-02,-9.723589420318603516e-01
-1.054329872131347656e+00,1.078402996063232422e-01,-1.848405838012695312e+00
1.967611789703369141e+00,1.374465942382812500e+00,-1.173039913177490234e+00
-2.197077274322509766e-01,-1.435002326965332031e+00,-3.792614936828613281e-01
-1.831675291061401367e+00,1.815993785858154297e+00,9.893712997436523438e-01
7.421126365661621094e-01,-1.274567127227783203e+00,-1.328064441680908203e+00
9.500768184661865234e-01,-5.790483951568603516e-01,1.670356273651123047e+00
-1.375518083572387695e+00,-1.042047500610351562e+00,1.332056522369384766e-01
-2.547161579132080078e-01,6.844394207000732422e-01,1.310107707977294922e-01
4.234979152679443359e-01,7.347967624664306641e-01,1.137448310852050781e+00
6.799421310424804688e-01,-1.740740776062011719e+00,-1.280457973480224609e-01
-1.571176052093505859e+00,6.769967079162597656e-02,1.541869878768920898e+00
-1.346987962722778320e+00,-1.993478775024414062e+00,-1.713949203491210938e+00
-1.024324655532836914e+00,8.124840259552001953e-01,1.635752201080322266e+00
-1.502987861633300781e+00,1.993189096450805664e+00,-7.180664539337158203e-01
-9.481296539306640625e-01,-8.965895175933837891e-01,5.357408523559570312e-01
4.981379508972167969e-01,1.207583427429199219e+00,-9.365284442901611328e-01
-3.887529373168945312e-01,9.851219654083251953e-01,-3.646407127380371094e-01
-1.859389305114746094e+00,-1.306219100952148438e-01,1.519591331481933594e+00
-1.411433219909667969e-01,-7.547509670257568359e-01,-6.648402214050292969e-01
-1.240677833557128906e-01,9.032366275787353516e-01,1.282034873962402344e+00
1.793290853500366211e+00,-1.633173704147338867e+00,9.273855686187744141e-01
1.890074014663696289e+00,9.707310199737548828e-01,7.796893119812011719e-01
-1.359761714935302734e+00,-6.905586719512939453e-01,1.122608661651611328e+00
8.664586544036865234e-01,1.866882085800170898e+00,-1.108237504959106445e+00
-1.361232280731201172e+00,-1.783342838287353516e+00,2.463831901550292969e-01
2.025117874145507812e-01,-1.459231376647949219e-01,1.311851024627685547e+00
-1.887493848800659180e+00,3.203809261322021484e-01,-1.567229986190795898e+00
1.370912551879882812e+00,1.933961868286132812e+00,-1.605627059936523438e+00
-1.780354499816894531e+00,-5.465219020843505859e-01,1.557823657989501953e+00
-2.580139636993408203e-01,1.664495229721069336e+00,-1.437680959701538086e+00
1.445116519927978516e+00,-6.814053058624267578e-01,9.997138977050781250e-01
1.678146839141845703e+00,2.627873420715332031e-01,-1.728138685226440430e+00
5.993299484252929688e-01,-1.652630805969238281e+00,-1.848006010055541992e+00
8.154799938201904297e-01,-8.451151847839355469e-01,4.264695644378662109e-01
1.857446193695068359e+00,2.000954151153564453e-01,1.425686836242675781e+00
-1.726856470108032227e+00,-1.731484651565551758e+00,9.090712070465087891e-01
4.522728919982910156e-02,-1.450104236602783203e+00,-1.383116960525512695e+00
4.934134483337402344e-01,1.377151250839233398e+00,-9.838230609893798828e-01
3.829717636108398438e-02,-1.337551832199096680e+00,1.680170536041259766e+00
4.236097335815429688e-01,3.996880054473876953e-01,-1.337285757064819336e+00
-1.859536409378051758e+00,1.382763862609863281e+00,-6.559345722198486328e-01
-1.657289028167724609e+00,-1.690654516220092773e+00,7.110080718994140625e-01
-2.243518829345703125e-01,-7.998642921447753906e-01,-1.185046911239624023e+00
6.313862800598144531e-01,-5.946748256683349609e-01,1.388631343841552734e+00
4.339387416839599609e-01,-8.936929702758789062e-01,1.370111703872680664e+00
1.188444375991821289e+00,-1.032697200775146484e+00,-9.121422767639160156e-01
-3.732299804687500000e-02,-3.989050388336181641e-01,-4.895956516265869141e-01
-1.250385522842407227e+00,6.880807876586914062e-02,1.140723943710327148e+00
-1.967608213424682617e+00,5.064034461975097656e-02,-1.981003999710083008e+00
-1.106153249740600586e+00,-4.289145469665527344e-01,-1.266369819641113281e+00
-1.494280099868774414e+00,7.977118492126464844e-01,7.993853092193603516e-01
-1.409101486206054688e+00,3.371341228485107422e-01,9.096949100494384766e-01
2.801132202148437500e-02,6.340208053588867188e-01,2.008967399597167969e-01
-1.857619524002075195e+00,1.137704133987426758e+00,1.908339023590087891e+00
8.894538879394531250e-01,9.205560684204101562e-01,-1.320855855941772461e+00
-1.275717973709106445e+00,-1.565761566162109375e+00,1.411573886871337891e+00
8.716883659362792969e-01,-1.205744266510009766e+00,-3.013029098510742188e-01
1.118973016738891602e+00,1.735072135925292969e+00,-1.457490921020507812e-01
-1.075752496719360352e+00,3.201961517333984375e-03,-1.327588081359863281e+00
-1.411720514297485352e+00,2.990858554840087891e-01,-1.333676099777221680e+00
-1.881825685501098633e+00,1.622983455657958984e+00,1.898509025573730469e+00
6.314754486083984375e-01,-1.316564321517944336e+00,1.896491527557373047e+00
1.742636203765869141e+00,1.903357744216918945e+00,-4.650661945343017578e-01
7.763175964355468750e-01,5.645322799682617188e-02,-6.333701610565185547e-01
-1.837190628051757812e+00,1.473719596862792969e+00,-1.857454061508178711e+00
-4.960753917694091797e-01,-1.845899820327758789e+00,-1.907226085662841797e+00
-6.804819107055664062e-01,2.595505714416503906e-01,-5.998096466064453125e-01
-1.847218513488769531e+00,-1.798006057739257812e+00,-1.421905279159545898e+00
-1.700581073760986328e+00,6.990144252777099609e-01,1.525148630142211914e+00
5.869650840759277344e-01,-5.765631198883056641e-01,1.457005739212036133e+00
-1.330156087875366211e+00,-1.770127058029174805e+00,-4.947156906127929688e-01
-1.742884397506713867e+00,8.189074993133544922e-01,1.515173912048339844e-01
-1.801600217819213867e+00,1.932886362075805664e+00,8.538825511932373047e-01
-2.814064025878906250e-01,5.886821746826171875e-01,3.390898704528808594e-01
-9.172885417938232422e-01,-6.180977821350097656e-02,-1.501814126968383789e+00
3.669595718383789062e-02,-1.026307582855224609e+00,1.932042598724365234e+00
1.384113788604736328e+00,-1.766314268112182617e+00,-1.307014703750610352e+00
1.519348382949829102e+00,-6.024341583251953125e-01,1.341979026794433594e+00
1.072940349578857422e+00,-1.164261341094970703e+00,2.273893356323242188e-01
-1.150065422058105469e+00,1.800096035003662109e+00,2.457258701324462891e-01
-1.127155303955078125e+00,3.933346271514892578e-01,-1.310359954833984375e+00
3.050315380096435547e-01,9.681725502014160156e-01,-5.250210762023925781e-01
-6.053702831268310547e-01,1.086362123489379883e+00,1.078669071197509766e+00
1.193334102630615234e+00,-1.034712553024291992e+00,-1.472597599029541016e+00
-5.136678218841552734e-01,-1.909947395324707031e-01,1.399475812911987305e+00
-1.933404684066772461e+00,-1.095381021499633789e+00,-1.649665117263793945e+00
1.683809280395507812e+00,-6.059556007385253906e-01,1.616356611251831055e+00
1.649141788482666016e+00,-3.809709548950195312e-01,-4.111599922180175781e-02
1.538582324981689453e+00,1.881401300430297852e+00,5.690124034881591797e-01
