1.945313215255737305e+00,1.380855560302734375e+00,-1.615346908569335938e+00
1.615944623947143555e+00,-2.506380081176757812e-01,-1.838661193847656250e+00
1.014432430267333984e+00,1.684343814849853516e-01,-7.566215991973876953e-01
-1.812438249588012695e+00,-1.977566957473754883e+00,-7.822003364562988281e-01
-1.615224123001098633e+00,-1.502898216247558594e+00,2.816412448883056641e-01
-7.495269775390625000e-01,1.239088296890258789e+00,9.257652759552001953e-01
-4.402971267700195312e-02,-1.398209095001220703e+00,1.933311700820922852e+00
-9.707589149475097656e-01,-9.515292644500732422e-01,1.898650646209716797e+00
-2.111887931823730469e-02,-2.782793045043945312e-01,1.321584701538085938e+00
1.975347757339477539e+00,-1.088625669479370117e+00,3.877265453338623047e-01
-1.860725402832031250e+00,7.937629222869873047e-01,-1.812240123748779297e+00
1.266717910766601562e+00,6.695513725280761719e-01,-7.216143608093261719e-02
-1.815665245056152344e+00,-3.991501331329345703e-01,8.281192779541015625e-01
1.436360597610473633e+00,-5.022478103637695312e-01,-1.171653747558593750e+00
-4.081993103027343750e-01,-7.069587707519531250e-03,6.838421821594238281e-01
-5.164961814880371094e-01,-4.546577930450439453e-01,-6.081779003143310547e-01
-1.639613151550292969e+00,-6.437752246856689453e-01,-9.340434074401855469e-01
1.358539581298828125e+00,2.018177509307861328e-01,-5.854415893554687500e-01
5.171680450439453125e-02,3.570139408111572266e-01,4.442038536071777344e-01
2.063491344451904297e-01,-1.358327388763427734e+00,-1.055404424667358398e+00
-1.733199119567871094e+00,-4.014630317687988281e-01,-1.316714286804199219e+00
1.117716789245605469e+00,8.864073753356933594e-01,5.045506954193115234e-01
-1.816705226898193359e+00,1.213607311248779297e+00,1.230394840240478516e+00
-8.608498573303222656e-01,-3.829255104064941406e-01,1.199647426605224609e+00
7.249050140380859375e-01,-1.116583108901977539e+00,8.875377178192138672e-01
6.787130832672119141e-01,5.931599140167236328e-01,-1.349827051162719727e+00
1.732524394989013672e+00,1.297679185867309570e+00,4.628872871398925781e-01
7.727606296539306641e-01,1.768090724945068359e-01,1.561741352081298828e+00
-7.509567737579345703e-01,1.441751003265380859e+00,-4.418749809265136719e-01
2.094018459320068359e-01,-7.405424118041992188e-02,-8.338508605957031250e-01
1.498447895050048828e+00,1.832798480987548828e+00,-1.117356538772583008e+00
-7.239103317260742188e-03,-1.809746980667114258e+00,1.506833076477050781e+00
1.874444246292114258e+00,1.263829708099365234e+00,1.446370363235473633e+00
3.736228942871093750e-01,-4.064421653747558594e-01,1.054655790328979492e+00
-1.935935020446777344e-02,5.660963058471679688e-01,1.388339042663574219e+00
-1.843294620513916016e+00,1.855873584747314453e+00,-1.529718637466430664e+00
-5.727000236511230469e-01,-1.082622289657592773e+00,-6.948511600494384766e-01
1.174888849258422852e+00,1.148453712463378906e+00,1.005201816558837891e+00
1.652097702026367188e+00,-1.280378341674804688e+00,1.784960985183715820e+00
-9.619719982147216797e-01,1.054292201995849609e+00,1.948869705200195312e+00
1.168987989425659180e+00,-9.363598823547363281e-01,-2.300343513488769531e-01
1.379802227020263672e-01,1.988854646682739258e+00,1.390937566757202148e+00
1.230426549911499023e+00,1.760490417480468750e+00,1.518935441970825195e+00
5.045549869537353516e-01,3.163576126098632812e-01,3.727364540100097656e-01
8.828213214874267578e-01,-1.166743993759155273e+00,-1.212061882019042969e+00
7.648136615753173828e-01,-4.487359523773193359e-01,-3.228218555450439453e-01
1.525590419769287109e-01,-1.262506723403930664e+00,-6.094646453857421875e-01
1.851148605346679688e-01,-1.639773368835449219e+00,-1.580750465393066406e+00
1.671185255050659180e+00,-8.293156623840332031e-01,9.917237758636474609e-01
-4.213008880615234375e-01,1.870040655136108398e+00,-6.615257263183593750e-02
-1.263873338699340820e+00,9.497277736663818359e-01,-1.876872062683105469e+00
-1.647064924240112305e+00,7.082855701446533203e-01,4.819834232330322266e-01
1.652981519699096680e+00,-1.810054302215576172e+00,-3.593974113464355469e-01
1.054276227951049805e+00,1.023681640625000000e+00,1.606662988662719727e+00
-1.811115503311157227e+00,1.946346998214721680e+00,-1.174128293991088867e+00
-1.245408296585083008e+00,5.682332515716552734e-01,2.438967227935791016e-01
-1.312253475189208984e-01,-1.014747381210327148e+00,-1.434388875961303711e+00
-1.141260385513305664e+00,1.572479009628295898e+00,-1.115624904632568359e+00
1.139268159866333008e+00,-1.358701467514038086e+00,-1.563585519790649414e+00
-1.144206523895263672e-01,-1.417670249938964844e-01,6.938920021057128906e-01
-1.918850660324096680e+00,-1.390180110931396484e+00,-2.578876018524169922e-01
1.200531482696533203e+00,-1.238194942474365234e+00,-1.722053050994873047e+00
4.648859500885009766e-01,-1.132349252700805664e+00,-1.513465642929077148e+00
8.417325019836425781e-01,-2.717726230621337891e-01,1.923231124877929688e+00
-6.810059547424316406e-01,-2.729115486145019531e-01,-1.561435937881469727e+00
-3.405454158782958984e-01,-1.578878641128540039e+00,-1.359074115753173828e-01
5.732910633087158203e-01,1.019429445266723633e+00,-1.740560531616210938e-01
-1.136355161666870117e+00,4.704139232635498047e-01,-2.104191780090332031e-01
1.798541784286499023e+00,-2.286443710327148438e-01,-8.822560310363769531e-01
-6.919710636138916016e-01,-9.539942741394042969e-01,-1.989711523056030273e+00
9.119505882263183594e-01,-4.685854911804199219e-02,1.519119739532470703e-01
1.066799879074096680e+00,1.687395572662353516e-01,-1.952277898788452148e+00
9.294669628143310547e-01,-1.045384407043457031e-01,-5.635898113250732422e-01
1.240799665451049805e+00,-1.779729843139648438e+00,1.814079284667968750e-01
9.082899093627929688e-01,1.727684974670410156e+00,3.943693637847900391e-01
1.363263368606567383e+00,8.912014961242675781e-01,-8.935999870300292969e-02
-9.665007591247558594e-01,2.091145515441894531e-02,1.871755361557006836e+00
-9.186742305755615234e-01,-1.768666267395019531e+00,1.497796773910522461e+00
-1.603659629821777344e+00,7.189879417419433594e-01,-4.414877891540527344e-01
-1.989262580871582031e+00,-3.209171295166015625e-01,-5.573816299438476562e-01
-5.420987606048583984e-01,-1.067434549331665039e+00,9.436047077178955078e-01
-8.684811592102050781e-01,-4.373357295989990234e-01,7.266838550567626953e-01
-1.833015441894531250e+00,2.570016384124755859e-01,-4.863917827606201172e-01
-1.400438785552978516e+00,-7.239832878112792969e-01,1.926809549331665039e+00
-1.643974542617797852e+00,1.692453145980834961e+00,-7.014865875244140625e-01
1.429798603057861328e+00,7.784464359283447266e-01,5.926046371459960938e-01
8.486027717590332031e-01,-1.964683771133422852e+00,1.396222352981567383e+00
1.439676523208618164e+00,-3.665077686309814453e-01,-1.106262207031250000e-02
1.996866464614868164e+00,-1.872554540634155273e+00,-5.475287437438964844e-01
1.041448831558227539e+00,-7.932026386260986328e-01,-1.982673406600952148e+00
-5.635356903076171875e-02,2.692813873291015625e-01,1.393906116485595703e+00
3.591339588165283203e-01,-1.059381008148193359e+00,2.885465621948242188e-01
-1.718585491180419922e+00,5.273463726043701172e-01,1.482906818389892578e+00
8.786389827728271484e-01,1.988788127899169922e+00,-1.632562875747680664e+00
3.950865268707275391e-01,1.978754281997680664e+00,-1.884833335876464844e+00
2.446069717407226562e-01,-3.716089725494384766e-01,-1.787837028503417969e+00
-1.412098169326782227e+00,7.969121932983398438e-01,-1.326968193054199219e+00
-7.253050804138183594e-01,6.952967643737792969e-01,-8.228685855865478516e-01
4.149997234344482422e-01,-1.833486795425415039e+00,9.729528427124023438e-01
-1.898628711700439453e+00,2.059948444366455078e-01,4.943277835845947266e-01
-9.640877246856689453e-01,-1.456981420516967773e+00,8.392348289489746094e-01
1.308274984359741211e+00,1.137292861938476562e+00,5.240797996520996094e-02
-5.492022037506103516e-01,1.814667224884033203e+00,1.217022180557250977e+00
-5.231156349182128906e-01,7.588322162628173828e-01,-5.886020660400390625e-01
1.637754678726196289e+00,-1.461975097656250000e+00,-4.510653018951416016e-01
-1.002912044525146484e+00,-1.299741506576538086e+00,9.327735900878906250e-01
1.015250682830810547e-01,6.030519008636474609e-01,-1.787626266479492188e+00
-1.207653760910034180e+00,-3.994345664978027344e-01,-1.189824581146240234e+00
9.036159515380859375e-02,-3.922758102416992188e-01,-1.800413608551025391e+00
1.735570907592773438e+00,1.785565376281738281e+00,-1.664637088775634766e+00
9.838154315948486328e-01,-1.821826457977294922e+00,3.747100830078125000e-01
-1.337231636047363281e+00,1.260570049285888672e+00,8.952956199645996094e-01
1.512044191360473633e+00,1.630483388900756836e+00,1.182859182357788086e+00
-1.397087574005126953e+00,-1.272312402725219727e+00,7.511215209960937500e-01
-1.076799869537353516e+00,-1.924177646636962891e+00,1.591503381729125977e+00
-2.894043922424316406e-01,1.930167675018310547e-01,5.157978534698486328e-01
1.820129156112670898e+00,1.825656652450561523e+00,1.270038843154907227e+00
1.835181713104248047e+00,7.246749401092529297e-01,1.554038763046264648e+00
-9.657287597656250000e-02,-3.704428672790527344e-01,-5.468246936798095703e-01
1.079776525497436523e+00,-1.609205245971679688e+00,-7.240025997161865234e-01
1.109561920166015625e+00,1.813262224197387695e+00,5.987725257873535156e-01
1.255399942398071289e+00,-1.494120121002197266e+00,-1.736122369766235352e+00
1.645771026611328125e+00,-8.737339973449707031e-01,-1.387822151184082031e+00
-8.810153007507324219e-01,2.495229244232177734e-01,-1.229501724243164062e+00
-2.154898643493652344e-02,1.137851715087890625e+00,1.815396785736083984e+00
6.834604740142822266e-01,9.943501949310302734e-01,7.562048435211181641e-01
-1.399179697036743164e+00,-9.320645332336425781e-01,1.451113700866699219e+00
-4.399244785308837891e-01,1.732876300811767578e-01,-3.737685680389404297e-01
-1.170368194580078125e-01,-1.226121902465820312e+00,-7.690050601959228516e-01
-8.622329235076904297e-01,4.511969089508056641e-01,-1.499471187591552734e+00
-3.255255222320556641e-01,9.681081771850585938e-01,9.705927371978759766e-01
-4.559016227722167969e-01,-1.913957834243774414e+00,4.069786071777343750e-01
1.925352096557617188e+00,7.833747863769531250e-01,7.533707618713378906e-01
1.586422920227050781e-01,-9.953920841217041016e-01,-1.386996507644653320e+00
1.537077426910400391e-01,7.388989925384521484e-01,1.281284332275390625e+00
6.892349720001220703e-01,-1.405694484710693359e-01,2.966454029083251953e-01
-6.228115558624267578e-01,4.704270362854003906e-01,-6.851441860198974609e-01
-1.356987953186035156e+00,-1.045517444610595703e+00,1.282110214233398438e+00
-1.640419244766235352e+00,1.944634199142456055e+00,-1.627171754837036133e+00
-6.883020401000976562e-01,1.845091819763183594e+00,-9.693205356597900391e-01
-1.509019136428833008e+00,-1.802661418914794922e-01,-1.738940000534057617e+00
9.329276084899902344e-01,1.173551797866821289e+00,-1.482807874679565430e+00
1.787954330444335938e+00,-6.392745971679687500e-01,7.667713165283203125e-01
-3.825759887695312500e-01,-4.451460838317871094e-01,-2.719678878784179688e-01
-1.706868410110473633e+00,4.720888137817382812e-01,5.395247936248779297e-01
-1.594438552856445312e+00,1.779657125473022461e+00,1.767784357070922852e+00
-2.914042472839355469e-01,-2.982878684997558594e-02,-2.581443786621093750e-01
1.028866767883300781e+00,1.989377498626708984e+00,1.818551301956176758e+00
8.280949592590332031e-01,5.941390991210937500e-03,1.629447937011718750e-02
3.808822631835937500e-01,1.682394742965698242e+00,4.613683223724365234e-01
-1.274089813232421875e+00,-1.752103328704833984e+00,-1.004829883575439453e+00
-1.207897663116455078e-01,-1.957128763198852539e+00,1.453771829605102539e+00
1.082743167877197266e+00,2.287728786468505859e-01,-4.216895103454589844e-01
9.319229125976562500e-01,-1.523851394653320312e+00,-3.970882892608642578e-01
-8.561880588531494141e-01,-1.508362770080566406e+00,9.806473255157470703e-01
-1.169872283935546875e-02,1.623015165328979492e+00,-3.629105091094970703e-01
-9.048833847045898438e-01,1.087749958038330078e+00,1.427808046340942383e+00
-1.226742744445800781e+00,-8.412942886352539062e-01,-7.327659130096435547e-01
-1.340810060501098633e+00,9.865620136260986328e-01,-7.774708271026611328e-01
-1.035802364349365234e-01,1.628002882003784180e+00,8.017492294311523438e-01
9.497821331024169922e-01,1.951793432235717773e+00,-1.832106590270996094e+00
1.577926874160766602e+00,-1.283686399459838867e+00,-1.093308687210083008e+00
7.834715843200683594e-01,-1.524914979934692383e+00,1.677108764648437500e+00
-1.978483200073242188e+00,-8.873031139373779297e-01,-7.626473903656005859e-01
1.261087179183959961e+00,1.928957700729370117e+00,1.086042642593383789e+00
1.967380523681640625e+00,1.650505542755126953e+00,-8.594138622283935547e-01
1.630421876907348633e+00,1.940021276473999023e+00,-1.986318588256835938e+00
1.988817453384399414e+00,-1.209710836410522461e+00,1.897951602935791016e+00
-3.756206035614013672e-01,-1.671166658401489258e+00,9.278798103332519531e-01
4.617433547973632812e-01,1.288506984710693359e+00,7.746846675872802734e-01
-1.274999618530273438e+00,-1.352217197418212891e-01,-1.812088489532470703e+00
1.532690286636352539e+00,-4.105064868927001953e-01,1.940633058547973633e+00
4.851188659667968750e-01,1.492557048797607422e+00,-1.427147388458251953e+00
-1.818969011306762695e+00,-1.398120403289794922e+00,-1.009847402572631836e+00
6.843154430389404297e-01,7.534041404724121094e-01,-1.289873123168945312e-01
1.104126930236816406e+00,-1.024022340774536133e+00,4.435245990753173828e-01
-1.930565357208251953e+00,-6.098217964172363281e-01,1.507263422012329102e+00
1.573700428009033203e+00,-7.918307781219482422e-01,-9.360618591308593750e-01
-8.782749176025390625e-01,8.590323925018310547e-01,-3.959708213806152344e-01
1.632547855377197266e+00,3.612060546875000000e-01,5.653040409088134766e-01
1.467972278594970703e+00,3.157389163970947266e-01,-1.305185794830322266e+00
1.881176948547363281e+00,1.704223155975341797e-01,-2.687478065490722656e-02
1.496686220169067383e+00,3.446960449218750000e-02,-1.014683485031127930e+00
-1.462876796722412109e+00,1.899123191833496094e+00,2.100286483764648438e-01
5.767014026641845703e-01,-8.795380592346191406e-02,-3.363142013549804688e-01
8.532238006591796875e-01,-1.801031827926635742e+00,-9.065334796905517578e-01
2.565169334411621094e-02,-1.144835948944091797e+00,-1.786659717559814453e+00
9.037146568298339844e-01,5.146293640136718750e-01,-1.774383783340454102e+00
1.440609931945800781e+00,1.410857200622558594e+00,1.945827007293701172e+00
1.692382097244262695e+00,-1.017096281051635742e+00,2.070860862731933594e-01
-1.065136909484863281e+00,-1.482169628143310547e-01,1.849924564361572266e+00
-7.359328269958496094e-01,1.622970104217529297e+00,-1.579591035842895508e+00
1.007910966873168945e+00,-1.797032833099365234e+00,-1.120546340942382812e+00
7.667584419250488281e-01,-1.768220186233520508e+00,-6.171317100524902344e-01
-1.878898143768310547e-01,1.658550500869750977e+00,1.271631240844726562e+00
3.283879756927490234e-01,2.138712406158447266e-01,-1.614902496337890625e+00
-6.196024417877197266e-01,-1.446926593780517578e-01,-1.588685035705566406e+00
-6.294655799865722656e-02,1.402130365371704102e+00,1.591217517852783203e-01
-1.504933595657348633e+00,1.904244422912597656e+00,-1.785252094268798828e-01
-1.991786956787109375e+00,1.582686901092529297e+00,5.013911724090576172e-01
-1.012469291687011719e+00,-1.112813234329223633e+00,8.323154449462890625e-01
-1.742236137390136719e+00,9.945697784423828125e-01,-3.026552200317382812e-01
-1.037355661392211914e+00,5.442218780517578125e-01,-1.668612718582153320e+00
-4.496407508850097656e-01,-1.595038890838623047e+00,-6.846740245819091797e-01
2.737751007080078125e-01,-1.534206867218017578e+00,1.808136940002441406e+00
4.338626861572265625e-01,9.965920448303222656e-02,4.735541343688964844e-02
-1.756466388702392578e+00,-6.489963531494140625e-01,9.725744724273681641e-01
1.536327600479125977e+00,-1.952597379684448242e+00,8.730840682983398438e-01
2.649426460266113281e-01,-8.665862083435058594e-01,9.128861427307128906e-01
2.893371582031250000e-01,-6.616156101226806641e-01,-1.484561920166015625e+00
7.838575839996337891e-01,-9.051313400268554688e-01,-1.002624511718750000e+00
-1.031586170196533203e+00,-1.731734514236450195e+00,-8.638687133789062500e-01
-2.794232368469238281e-01,6.559240818023681641e-01,-1.691951513290405273e+00
-1.665498733520507812e+00,1.062918901443481445e+00,-1.942056179046630859e+00
8.734519481658935547e-01,7.088723182678222656e-01,-1.662313699722290039e+00
1.045473814010620117e+00,-1.109516143798828125e+00,-2.813951969146728516e-01
6.190729141235351562e-02,-5.296494960784912109e-01,-1.626942157745361328e+00
-1.785439491271972656e+00,1.524476528167724609e+00,9.429306983947753906e-01
1.041151762008666992e+00,-1.117034196853637695e+00,-1.874293088912963867e+00
2.867920398712158203e-01,-1.571595191955566406e+00,1.808298349380493164e+00
-4.599745273590087891e-01,-8.986508846282958984e-01,-1.066007614135742188e+00
-1.377005100250244141e+00,-4.169247150421142578e-01,1.871238708496093750e+00
-1.878071308135986328e+00,8.207840919494628906e-01,1.249191522598266602e+00
-1.462449073791503906e+00,-1.865936517715454102e+00,4.256823062896728516e-01
1.719701766967773438e+00,-3.351702690124511719e-01,1.965576648712158203e+00
-3.286743164062500000e-01,-2.485642433166503906e-01,1.011081933975219727e+00
1.902423143386840820e+00,1.662436008453369141e+00,-1.081858873367309570e+00
4.758567810058593750e-01,2.469184398651123047e-01,1.662408828735351562e+00
1.765057325363159180e+00,3.410055637359619141e-01,-2.899105548858642578e-01
1.531677961349487305e+00,-7.151384353637695312e-01,1.236431837081909180e+00
1.796516656875610352e+00,1.757738828659057617e+00,-8.804585933685302734e-01
8.536360263824462891e-01,-1.152818918228149414e+00,-2.952139377593994141e-01
-5.942838191986083984e-01,-1.099569797515869141e+00,1.473908424377441406e-01
-1.247820615768432617e+00,-7.289414405822753906e-01,-1.188762187957763672e-01
1.765146732330322266e+00,5.375945568084716797e-01,-1.332426309585571289e+00
7.837557792663574219e-02,-1.291685342788696289e+00,-1.702701568603515625e+00
-1.823436021804809570e+00,-6.055705547332763672e-01,-1.915976762771606445e+00
-1.423398971557617188e+00,-5.811932086944580078e-01,1.826142549514770508e+00
-1.501000404357910156e+00,-8.418231010437011719e-01,-4.568145275115966797e-01
-9.150769710540771484e-01,3.459455966949462891e-01,-1.865992546081542969e+00
-7.684941291809082031e-01,1.930314779281616211e+00,-1.326442956924438477e+00
-1.854958772659301758e+00,-3.586540222167968750e-01,-1.432540655136108398e+00
6.331064701080322266e-01,-1.360550165176391602e+00,-3.331301212310791016e-01
-1.106743574142456055e+00,-5.372614860534667969e-01,-2.597014904022216797e-01
-3.350291252136230469e-01,1.927320003509521484e+00,-1.940791368484497070e+00
-4.403188228607177734e-01,-1.817481040954589844e+00,-1.638172626495361328e+00
-1.534502744674682617e+00,-8.936851024627685547e-01,1.940608978271484375e+00
1.952611684799194336e+00,-1.273012161254882812e-02,1.248454332351684570e+00
-1.704391002655029297e+00,1.815279722213745117e+00,-2.815480232238769531e-01
2.904269695281982422e-01,-9.717273712158203125e-02,-1.520874500274658203e-01
-8.618242740631103516e-01,3.492102622985839844e-01,1.615715026855468750e-02
-3.379387855529785156e-01,-1.053132534027099609e+00,-1.129639148712158203e+00
1.704890489578247070e+00,1.363609313964843750e+00,5.124127864837646484e-01
1.359608173370361328e+00,-7.573513984680175781e-01,-1.752261877059936523e+00
-1.816701173782348633e+00,2.449033260345458984e-01,-9.779019355773925781e-01
3.952717781066894531e-02,1.011008262634277344e+00,6.111948490142822266e-01
-1.288764953613281250e+00,-9.330976009368896484e-01,-2.980477809906005859e-01
9.525885581970214844e-01,-1.477483272552490234e+00,1.845124006271362305e+00
1.248811244964599609e+00,6.494679450988769531e-01,-1.133094072341918945e+00
-8.090281486511230469e-01,8.561825752258300781e-02,-5.026860237121582031e-01
-1.260020732879638672e-01,-3.681621551513671875e-01,1.031656265258789062e-01
-2.827272415161132812e-01,6.760933399200439453e-01,1.062355041503906250e-01
-3.184082508087158203e-01,9.698464870452880859e-01,1.926442146301269531e+00
-1.935000658035278320e+00,-1.343839883804321289e+00,1.613829851150512695e+00
7.205104827880859375e-02,1.386817693710327148e+00,6.973516941070556641e-01
3.392362594604492188e-01,4.368133544921875000e-01,-1.389657735824584961e+00
-1.966720342636108398e+00,-3.756203651428222656e-01,2.336931228637695312e-02
9.056477546691894531e-01,-5.105412006378173828e-01,1.699140787124633789e+00
-1.104950904846191406e-02,1.385280370712280273e+00,-9.817452430725097656e-01
1.742908477783203125e+00,3.000972270965576172e-01,-8.745059967041015625e-01
7.863852977752685547e-01,3.671407699584960938e-02,-1.164550542831420898e+00
1.253030300140380859e-01,-1.279564380645751953e+00,-1.594257593154907227e+00
1.888594150543212891e+00,-1.066457509994506836e+00,8.354320526123046875e-01
-9.248223304748535156e-01,1.803173303604125977e+00,1.702088594436645508e+00
3.435297012329101562e-01,1.989916801452636719e+00,4.158256053924560547e-01
-1.452667951583862305e+00,-2.730331420898437500e-01,-1.708685398101806641e+00
9.009852409362792969e-01,1.746908426284790039e+00,1.314970254898071289e+00
-1.718306541442871094e-01,-7.060215473175048828e-01,1.361618041992187500e+00
-8.809306621551513672e-01,-1.796616792678833008e+00,1.422559976577758789e+00
8.555622100830078125e-01,-7.122371196746826172e-01,1.293424367904663086e+00
-1.552965402603149414e+00,-1.093082666397094727e+00,-6.176681518554687500e-01
-7.021749019622802734e-01,7.913923263549804688e-02,4.217553138732910156e-01
-6.856329441070556641e-01,-1.628869056701660156e+00,3.511288166046142578e-01
-8.900482654571533203e-01,1.109167337417602539e+00,1.720222711563110352e+00
6.356937885284423828e-01,9.317128658294677734e-01,4.666047096252441406e-01
-1.099900484085083008e+00,-4.263000488281250000e-01,1.020789384841918945e+00
7.534062862396240234e-01,1.842438220977783203e+00,-1.859105110168457031e+00
1.983015298843383789e+00,7.303991317749023438e-01,7.514789104461669922e-01
1.014609336853027344e-01,7.839596271514892578e-01,-1.194231510162353516e+00
1.222628355026245117e+00,5.749917030334472656e-02,-4.174590110778808594e-02
7.443237304687500000e-02,-1.142694234848022461e+00,-1.951840162277221680e+00
-1.367015838623046875e-01,1.070598363876342773e+00,-1.752638816833496094e-01
-1.918784856796264648e+00,4.197697639465332031e-01,1.695846319198608398e+00
-1.433805227279663086e+00,-6.333136558532714844e-02,-1.647548675537109375e-01
-4.520523548126220703e-01,7.724425792694091797e-01,-1.072706222534179688e+00
9.499206542968750000e-01,-1.858751296997070312e+00,-6.185374259948730469e-01
-1.403270721435546875e+00,-1.514738559722900391e+00,1.195573806762695312e+00
1.255364179611206055e+00,-8.354210853576660156e-01,-3.072795867919921875e-01
-4.439973831176757812e-02,-1.655323743820190430e+00,-3.270049095153808594e-01
-1.194337129592895508e+00,-5.051925182342529297e-01,-1.468631744384765625e+00
1.086494684219360352e+00,-1.403503656387329102e+00,-1.040625572204589844e+00
-1.654530048370361328e+00,-1.546100854873657227e+00,-8.806943893432617188e-02
-2.554795742034912109e-01,-1.871212720870971680e+00,9.877896308898925781e-01
-1.269195318222045898e+00,-1.469455480575561523e+00,-1.424614906311035156e+00
1.782388687133789062e+00,6.321554183959960938e-01,9.852313995361328125e-02
-1.827869415283203125e+00,1.972789764404296875e+00,-1.204273462295532227e+00
1.307821273803710938e+00,-5.206875801086425781e-01,1.740511178970336914e+00
-1.310223817825317383e+00,-7.126212120056152344e-01,-1.051513433456420898e+00
4.259364604949951172e-01,-1.567685365676879883e+00,-1.122312784194946289e+00
1.897728204727172852e+00,1.015317916870117188e+00,1.051508665084838867e+00
2.054994106292724609e-01,-1.598380327224731445e+00,6.881620883941650391e-01
1.176853656768798828e+00,-8.318767547607421875e-01,1.699130535125732422e-01
-9.102404117584228516e-01,1.499680995941162109e+00,6.605856418609619141e-01
2.343251705169677734e-01,1.559987545013427734e+00,7.301974296569824219e-02
-9.660437107086181641e-01,-1.649363279342651367e+00,1.726511716842651367e+00
-4.838187694549560547e-01,-4.984824657440185547e-01,6.786367893218994141e-01
-7.774837017059326172e-01,-1.345084190368652344e+00,3.248550891876220703e-01
4.928283691406250000e-01,-1.718471050262451172e-01,7.740960121154785156e-01
-1.949108839035034180e+00,-1.960954904556274414e+00,1.114532709121704102e+00
-5.657620429992675781e-01,-1.029074668884277344e+00,4.414443969726562500e-01
-1.055049657821655273e+00,-2.391729354858398438e-01,-1.752677679061889648e+00
8.407728672027587891e-01,-5.692172050476074219e-01,8.468482494354248047e-01
-1.093351364135742188e+00,5.232872962951660156e-01,-3.646228313446044922e-01
2.295825481414794922e-01,7.815122604370117188e-01,-1.541791677474975586e+00
1.751118421554565430e+00,4.003200531005859375e-01,2.832512855529785156e-01
-1.671744823455810547e+00,1.229426860809326172e+00,3.556246757507324219e-01
9.757471084594726562e-02,4.772408008575439453e-01,1.629669189453125000e+00
1.173767089843750000e+00,-1.846822261810302734e+00,7.010529041290283203e-01
3.296241760253906250e-01,5.781698226928710938e-02,6.848301887512207031e-01
4.488801956176757812e-02,1.944406747817993164e+00,3.621733188629150391e-01
-1.040829658508300781e+00,-9.736566543579101562e-01,-1.477985382080078125e-01
-1.934499025344848633e+00,5.430130958557128906e-01,1.347320556640625000e+00
-1.587016582489013672e-01,1.821344852447509766e+00,7.096822261810302734e-01
-5.214107036590576172e-01,3.606016635894775391e-01,2.434396743774414062e-02
1.516561031341552734e+00,1.146817207336425781e-01,-1.920389652252197266e+00
9.394228458404541016e-01,6.735270023345947266e-01,6.393091678619384766e-01
-9.938542842864990234e-01,-1.882825136184692383e+00,5.249810218811035156e-02
8.104145526885986328e-01,-1.040823459625244141e-01,-7.067294120788574219e-01
4.228968620300292969e-01,-1.781728267669677734e-01,-1.077725887298583984e-01
1.095796346664428711e+00,-3.894524574279785156e-01,-1.656581401824951172e+00
2.712845802307128906e-01,4.727494716644287109e-01,-1.984052658081054688e-01
-6.672332286834716797e-01,-5.131103992462158203e-01,8.320369720458984375e-01
-1.510928630828857422e+00,1.393311977386474609e+00,4.484882354736328125e-01
-2.580642700195312500e-02,-1.528663635253906250e+00,1.593352794647216797e+00
-1.262415647506713867e+00,-4.961490631103515625e-01,-1.930602788925170898e+00
-1.690791368484497070e+00,9.976868629455566406e-01,-7.149431705474853516e-01
-1.413202285766601562e-01,1.961869239807128906e+00,9.607529640197753906e-02
-3.358979225158691406e-01,-2.807672023773193359e-01,-7.853164672851562500e-01
-1.288703918457031250e+00,5.750305652618408203e-01,9.582109451293945312e-01
-7.700970172882080078e-01,-3.830974102020263672e-01,1.256320476531982422e+00
-2.809689044952392578e-01,-4.256346225738525391e-01,3.560895919799804688e-01
8.337113857269287109e-01,1.452885150909423828e+00,1.815090894699096680e+00
-9.259505271911621094e-01,-1.978271007537841797e-01,-1.449228048324584961e+00
-7.800061702728271484e-01,-1.665430307388305664e+00,1.509638071060180664e+00
-5.818300247192382812e-01,7.688710689544677734e-01,1.883762359619140625e+00
-1.967816352844238281e+00,2.719578742980957031e-01,8.825836181640625000e-01
1.317216873168945312e+00,1.563715934753417969e-02,1.943754434585571289e+00
1.734694719314575195e+00,1.221850156784057617e+00,6.704664230346679688e-01
-1.537287950515747070e+00,6.609065532684326172e-01,-5.323376655578613281e-01
-1.573763847351074219e+00,1.775722742080688477e+00,9.434502124786376953e-01
1.405753374099731445e+00,1.147065639495849609e+00,8.127284049987792969e-02
5.357718467712402344e-02,-1.005048274993896484e+00,-1.742478370666503906e+00
-1.565541028976440430e+00,3.134560585021972656e-01,-1.071461439132690430e+00
6.154401302337646484e-01,-1.524416923522949219e+00,7.133443355560302734e-01
-1.360923290252685547e+00,4.708776473999023438e-01,1.820389986038208008e+00
1.368191480636596680e+00,1.999720811843872070e+00,-1.094452142715454102e+00
5.850372314453125000e-01,-1.343529939651489258e+00,3.989458084106445312e-02
-1.758495330810546875e+00,-1.230212450027465820e+00,1.155369043350219727e+00
1.290014266967773438e+00,7.384045124053955078e-01,-4.995946884155273438e-01
3.802466392517089844e-01,-7.397494316101074219e-01,1.128302574157714844e+00
6.096153259277343750e-01,-1.330363988876342773e+00,7.737841606140136719e-01
7.145955562591552734e-01,1.838824748992919922e-01,6.182823181152343750e-01
1.618858814239501953e+00,-1.810921669006347656e+00,1.406944036483764648e+00
