-1.321554899215698242e+00,1.681965351104736328e+00,1.146629810333251953e+00
-6.454795598983764648e-01,-1.473380088806152344e+00,1.460060119628906250e+00
-1.643373250961303711e+00,-1.496751546859741211e+00,-8.741029500961303711e-01
-8.585816621780395508e-01,3.350770473480224609e-01,8.599631786346435547e-01
8.840870857238769531e-01,6.143488883972167969e-01,5.340323448181152344e-01
-6.197917461395263672e-02,-1.820763349533081055e+00,1.715203762054443359e+00
-1.368570804595947266e+00,-1.633450388908386230e+00,1.745399951934814453e+00
-4.829490184783935547e-02,-1.628582715988159180e+00,3.229694366455078125e-01
1.632822990417480469e+00,-1.020788908004760742e+00,1.042848825454711914e+00
-1.823791027069091797e+00,-1.408643841743469238e+00,1.838513612747192383e+00
1.676783561706542969e+00,-3.310400247573852539e-01,1.217227697372436523e+00
-9.264483451843261719e-01,1.325612783432006836e+00,5.149583816528320312e-01
-9.604569673538208008e-01,1.783596515655517578e+00,1.432792901992797852e+00
1.007368564605712891e+00,-1.733320474624633789e+00,-1.407061576843261719e+00
1.073275089263916016e+00,-1.383987188339233398e+00,1.355560064315795898e+00
-1.154031634330749512e+00,-4.467843770980834961e-01,9.832711219787597656e-01
-1.474403142929077148e-01,-1.808390498161315918e+00,-8.848237991333007812e-02
-3.889191150665283203e-01,-1.809779167175292969e+00,-1.956158995628356934e+00
-1.411652803421020508e+00,-5.025508403778076172e-01,-1.295312166213989258e+00
9.627959728240966797e-01,1.686561107635498047e+00,1.654591083526611328e+00
1.967772483825683594e+00,7.584261894226074219e-02,1.326171636581420898e+00
-1.932388544082641602e+00,-1.650476813316345215e+00,-1.029373407363891602e-01
-3.375669717788696289e-01,9.645624160766601562e-01,-3.428556919097900391e-01
7.680737972259521484e-01,-1.574029326438903809e+00,-1.318028926849365234e+00
1.737928867340087891e+00,-3.954458236694335938e-02,-1.888837575912475586e+00
-6.302466392517089844e-01,-4.020147323608398438e-01,-1.447633266448974609e+00
-1.622048735618591309e+00,-1.856497406959533691e+00,-6.732097864151000977e-01
1.815845251083374023e+00,1.739712238311767578e+00,-1.236780285835266113e+00
-1.764984965324401855e+00,-8.676958084106445312e-01,-1.681502103805541992e+00
7.098414897918701172e-01,-1.549699425697326660e+00,-3.835990428924560547e-01
-6.378686428070068359e-01,-7.969022989273071289e-01,1.178289890289306641e+00
1.991912126541137695e+00,2.940735816955566406e-01,5.778951644897460938e-01
-6.174297332763671875e-01,-2.739624977111816406e-01,1.717447042465209961e+00
1.605337142944335938e+00,-1.315352201461791992e+00,1.809932231903076172e+00
7.195963859558105469e-01,-1.613934040069580078e+00,8.874156475067138672e-01
-1.163795232772827148e+00,-9.291548728942871094e-01,3.631141185760498047e-01
1.293903112411499023e+00,-2.631229162216186523e-01,7.766659259796142578e-01
1.341967582702636719e+00,1.025846242904663086e+00,9.436945915222167969e-01
1.905868053436279297e-01,4.420413970947265625e-01,-9.437503814697265625e-01
-8.675016164779663086e-01,5.069243907928466797e-01,-1.827179789543151855e+00
3.329095840454101562e-01,-3.602981567382812500e-02,-1.393075227737426758e+00
1.828116416931152344e+00,-9.791257381439208984e-01,-7.790710926055908203e-01
1.539775848388671875e+00,-5.790351629257202148e-01,-1.919801592826843262e+00
1.719269990921020508e+00,1.194942235946655273e+00,1.175011634826660156e+00
-3.472440242767333984e-01,-1.065705776214599609e+00,-1.898204326629638672e+00
1.616523265838623047e+00,-1.496716022491455078e+00,-1.570225596427917480e+00
1.008649110794067383e+00,2.845888137817382812e-01,4.436671733856201172e-01
7.534520626068115234e-01,-1.904585599899291992e+00,1.489189863204956055e+00
9.933557510375976562e-01,1.977801322937011719e+00,1.199035167694091797e+00
1.706532955169677734e+00,-1.911911129951477051e+00,1.687782287597656250e+00
-3.536454439163208008e-01,1.062164306640625000e-01,1.161000490188598633e+00
1.196899414062500000e-01,-1.638162374496459961e+00,1.413430452346801758e+00
-8.394870758056640625e-01,-1.629216194152832031e+00,-1.385562539100646973e+00
1.407108068466186523e+00,9.345846176147460938e-01,1.037625551223754883e+00
5.688841342926025391e-01,1.040570974349975586e+00,-2.861217260360717773e-01
-1.519402265548706055e+00,1.022728443145751953e+00,7.465012073516845703e-01
-1.500155448913574219e+00,2.608354091644287109e-01,3.646588325500488281e-01
-1.873919963836669922e+00,-1.819583177566528320e+00,-1.880097389221191406e+00
-1.033517837524414062e+00,-1.316006898880004883e+00,-7.865967750549316406e-01
1.050989151000976562e+00,-4.839487075805664062e-01,1.452612876892089844e-02
7.515120506286621094e-01,-1.264595985412597656e-02,-1.760538101196289062e+00
1.416900634765625000e+00,1.476830720901489258e+00,-1.436689376831054688e+00
5.475003719329833984e-01,-2.424162626266479492e-01,1.439141035079956055e+00
-1.395137310028076172e+00,1.478077650070190430e+00,1.317973852157592773e+00
-1.368072748184204102e+00,-1.761188030242919922e+00,-1.890501260757446289e+00
1.092398881912231445e+00,1.623432636260986328e-01,-1.976738452911376953e+00
-7.887058258056640625e-01,-1.866303443908691406e+00,4.534046649932861328e-01
1.592717885971069336e+00,2.828028202056884766e-01,-1.647420763969421387e+00
1.452195405960083008e+00,3.881518840789794922e-01,7.459747791290283203e-01
1.436675310134887695e+00,6.949226856231689453e-01,-6.899056434631347656e-01
-1.057859659194946289e-01,1.199994802474975586e+00,-1.565299034118652344e-01
5.333666801452636719e-01,5.923185348510742188e-01,9.587454795837402344e-02
-6.859912872314453125e-01,1.830174684524536133e+00,6.785480976104736328e-01
8.335258960723876953e-01,-1.912185788154602051e+00,7.106029987335205078e-01
3.146810531616210938e-01,8.768694400787353516e-01,1.652697324752807617e+00
-1.820838928222656250e+00,7.236480712890625000e-01,-5.865112543106079102e-01
2.082476615905761719e-01,-3.332316875457763672e-01,1.040231227874755859e+00
1.928615570068359375e-02,-1.371146202087402344e+00,1.741460561752319336e+00
-1.231224536895751953e+00,1.987229824066162109e+00,1.129396200180053711e+00
-9.333536624908447266e-01,-1.915815711021423340e+00,1.861809968948364258e+00
1.124716997146606445e+00,-1.019562840461730957e+00,1.177891016006469727e+00
-3.569576740264892578e-01,1.404107332229614258e+00,3.312366008758544922e-01
1.746147871017456055e+00,1.612369298934936523e+00,1.497942447662353516e+00
5.783579349517822266e-01,1.930876970291137695e+00,-9.455593824386596680e-01
2.742779254913330078e-01,-1.617702841758728027e+00,1.942439079284667969e-01
-1.680519580841064453e-01,1.606971979141235352e+00,-1.598158955574035645e+00
1.689676761627197266e+00,7.709932327270507812e-02,1.870511054992675781e+00
6.277725696563720703e-01,1.480169296264648438e+00,7.986011505126953125e-01
1.975710868835449219e+00,-7.178571224212646484e-01,-2.647720575332641602e-01
1.020969867706298828e+00,1.411229610443115234e+00,1.913182735443115234e-01
1.836282968521118164e+00,4.349868297576904297e-01,-1.357040405273437500e+00
-4.454138278961181641e-01,-5.574164390563964844e-01,1.510388135910034180e+00
9.600403308868408203e-01,3.225505352020263672e-01,-9.642976522445678711e-01
1.576383590698242188e+00,2.325892448425292969e-01,-1.978272914886474609e+00
-1.285636901855468750e+00,1.935888528823852539e+00,-7.408424615859985352e-01
1.170537233352661133e+00,-2.804803848266601562e-02,1.288753986358642578e+00
1.769220352172851562e+00,7.026345729827880859e-01,-1.058863997459411621e+00
1.668453216552734375e+00,-5.201885700225830078e-01,1.364674329757690430e+00
1.598123788833618164e+00,1.302033185958862305e+00,-1.018115043640136719e+00
-1.167058944702148438e+00,-7.953166961669921875e-03,7.395572662353515625e-01
1.027714490890502930e+00,-4.144840240478515625e-01,-1.409751653671264648e+00
4.989056587219238281e-01,-1.656457662582397461e+00,5.434823036193847656e-01
1.552709102630615234e+00,-1.108951449394226074e+00,7.253203392028808594e-01
1.745805025100708008e+00,-1.134597897529602051e+00,1.190063238143920898e+00
3.820397853851318359e-01,-6.266391277313232422e-01,-4.869818687438964844e-02
5.606393814086914062e-01,-1.975029706954956055e+00,-1.353930234909057617e+00
1.785318851470947266e+00,-3.893918991088867188e-01,-8.421701192855834961e-01
6.321482658386230469e-01,-1.786290764808654785e+00,-7.736705541610717773e-01
-1.405241489410400391e+00,1.379145622253417969e+00,-1.410024285316467285e+00
-6.654406785964965820e-01,-3.132767677307128906e-01,1.901140689849853516e+00
1.874869823455810547e+00,-1.376778841018676758e+00,1.062250852584838867e+00
-1.285181999206542969e+00,-1.451149225234985352e+00,1.563520431518554688e+00
-1.745857954025268555e+00,-9.318675994873046875e-01,7.331523895263671875e-01
1.225141525268554688e+00,-1.341727256774902344e+00,-5.140988826751708984e-01
1.900622844696044922e-01,1.887867450714111328e+00,1.978434324264526367e+00
6.350002288818359375e-01,-8.780058622360229492e-01,-8.486254215240478516e-01
-3.000835180282592773e-01,-1.776380181312561035e+00,-1.299448609352111816e+00
1.588005781173706055e+00,-1.998992323875427246e+00,-1.735906839370727539e+00
-1.523940801620483398e+00,1.295676231384277344e+00,-1.578709244728088379e+00
-8.174915313720703125e-01,3.925561904907226562e-02,1.433075189590454102e+00
-1.215695619583129883e+00,-1.029656410217285156e+00,-7.444633245468139648e-01
-1.168217658996582031e+00,-3.841186761856079102e-01,1.042784214019775391e+00
-3.231644630432128906e-01,-2.267436981201171875e-01,-5.499217510223388672e-01
-3.559899330139160156e-01,-1.215209245681762695e+00,5.885448455810546875e-01
1.860925197601318359e+00,1.265048980712890625e-02,-9.433984756469726562e-02
-4.224464893341064453e-01,1.322151184082031250e+00,-1.608718633651733398e+00
-1.734948873519897461e+00,-1.848499417304992676e+00,5.685777664184570312e-01
-9.210938215255737305e-01,1.522676229476928711e+00,-2.208428382873535156e-01
-1.681686520576477051e+00,3.512427806854248047e-01,1.102587938308715820e+00
-1.723549008369445801e+00,1.607609748840332031e+00,-7.260638475418090820e-01
7.680115699768066406e-01,1.040511131286621094e-01,6.767041683197021484e-01
-1.382279396057128906e+00,7.840638160705566406e-01,7.208499908447265625e-01
1.810117721557617188e+00,3.361508846282958984e-01,1.682261943817138672e+00
8.122880458831787109e-01,7.510166168212890625e-01,3.326802253723144531e-01
1.471583604812622070e+00,1.494364738464355469e-01,-2.592829465866088867e-01
1.944801807403564453e+00,2.194814682006835938e-01,-8.689559698104858398e-01
8.005759716033935547e-01,-5.684387683868408203e-01,1.012994766235351562e+00
-5.116598606109619141e-01,1.215251684188842773e+00,1.963615179061889648e+00
4.753065109252929688e-02,4.751877784729003906e-01,-1.652168750762939453e+00
-1.961433887481689453e-01,5.765578746795654297e-01,3.890299797058105469e-01
1.760601043701171875e+00,-1.658632993698120117e+00,-1.363588809967041016e+00
-1.439509868621826172e+00,-1.909660100936889648e+00,1.616983175277709961e+00
-1.671496629714965820e+00,1.069590330123901367e+00,-1.574157953262329102e+00
-6.908102035522460938e-01,1.712231636047363281e-01,2.397201061248779297e-01
-7.225204706192016602e-01,-7.086999416351318359e-01,1.447751283645629883e+00
-1.285270214080810547e+00,9.356300830841064453e-01,1.210434198379516602e+00
7.330820560455322266e-01,-5.437432527542114258e-01,-1.042943477630615234e+00
-5.779435634613037109e-01,1.242327213287353516e+00,3.188412189483642578e-01
-9.243363142013549805e-01,3.424463272094726562e-01,-1.704669237136840820e+00
-1.543745279312133789e+00,1.066587209701538086e+00,3.040390014648437500e-01
-5.906322002410888672e-01,-2.216438055038452148e-01,5.220558643341064453e-01
-1.461550474166870117e+00,-4.029855728149414062e-01,1.419910907745361328e+00
1.307639360427856445e+00,1.519345521926879883e+00,1.890883922576904297e+00
-1.230091810226440430e+00,1.918861389160156250e+00,-1.698656201362609863e+00
3.915891647338867188e-01,2.273652553558349609e-01,7.112648487091064453e-01
1.036925792694091797e+00,-1.848449468612670898e+00,5.647053718566894531e-01
-1.508578538894653320e+00,6.302666664123535156e-02,4.532473087310791016e-01
-1.512931585311889648e+00,-1.297481298446655273e+00,6.608612537384033203e-01
-1.109850883483886719e+00,1.649081945419311523e+00,-9.758402109146118164e-01
-1.437840700149536133e+00,1.289467334747314453e+00,-1.736183524131774902e+00
-9.929636716842651367e-01,-2.226693630218505859e-01,-9.790120124816894531e-01
-6.751692295074462891e-02,-3.580408096313476562e-01,-4.494473934173583984e-01
1.294755935668945312e+00,1.614632606506347656e+00,2.420425415039062500e-03
1.001706600189208984e+00,-2.797973155975341797e-01,-4.287887811660766602e-01
-1.677604317665100098e+00,-1.437322258949279785e+00,1.435823440551757812e-01
-1.922404050827026367e+00,-1.279399275779724121e+00,-6.209218502044677734e-01
-3.066200017929077148e-01,1.736034631729125977e+00,-1.251783132553100586e+00
1.090240001678466797e+00,7.404758930206298828e-01,-1.200076103210449219e+00
-5.907912254333496094e-01,-9.129714965820312500e-02,-1.405761599540710449e+00
-8.022820949554443359e-01,7.844448089599609375e-03,1.831710338592529297e-01
1.535291671752929688e-01,3.147022724151611328e-01,-8.985903263092041016e-01
5.353889465332031250e-01,1.544234991073608398e+00,1.055899858474731445e+00
-1.859649777412414551e+00,-1.453632593154907227e+00,6.427454948425292969e-01
-9.692730903625488281e-01,-8.831620216369628906e-02,3.506050109863281250e-01
1.689349651336669922e+00,1.644116401672363281e+00,8.643848896026611328e-01
2.290503978729248047e-01,6.627211570739746094e-01,1.000957965850830078e+00
1.137755155563354492e+00,-9.420959949493408203e-01,1.004012823104858398e+00
-1.698479890823364258e+00,8.652718067169189453e-01,-1.784402966499328613e+00
1.953490257263183594e+00,-5.018906593322753906e-01,2.548587322235107422e-01
6.203823089599609375e-01,5.941929817199707031e-01,-1.784133911132812500e-02
-1.625140666961669922e+00,-5.868116617202758789e-01,-1.351166963577270508e+00
-1.868294477462768555e+00,-6.741397380828857422e-01,-1.462838649749755859e+00
-4.947603940963745117e-01,5.842015743255615234e-01,1.140484094619750977e+00
-5.672216415405273438e-03,-7.096207141876220703e-02,-3.281081914901733398e-01
7.159709930419921875e-01,-1.530174374580383301e+00,-6.570160388946533203e-01
1.978890657424926758e+00,8.817944526672363281e-01,-1.015320777893066406e+00
-6.056503057479858398e-01,1.446216583251953125e+00,-1.610740184783935547e+00
-1.578750967979431152e+00,1.981761455535888672e-01,-8.216277360916137695e-01
5.204467773437500000e-01,1.645603895187377930e+00,-1.637642621994018555e+00
-2.387504577636718750e-01,1.380921125411987305e+00,-8.224869966506958008e-01
1.614232778549194336e+00,1.236234903335571289e+00,1.035387516021728516e+00
1.783914327621459961e+00,-7.326632738113403320e-01,1.911132335662841797e+00
1.634753942489624023e+00,1.829575061798095703e+00,-6.834353208541870117e-01
-1.939521193504333496e+00,5.077061653137207031e-01,-7.308284044265747070e-01
-1.030330777168273926e+00,-7.283600568771362305e-01,7.280011177062988281e-01
-9.467419385910034180e-01,1.558279991149902344e+00,1.374121427536010742e+00
-1.198709845542907715e+00,-4.347732067108154297e-01,1.652593612670898438e-01
-1.902756929397583008e+00,9.966769218444824219e-01,1.505116939544677734e+00
-1.609681367874145508e+00,-5.611133575439453125e-01,-1.082928180694580078e-01
-5.244406461715698242e-01,1.823431730270385742e+00,-1.953873753547668457e+00
4.066624641418457031e-01,8.834176063537597656e-01,1.568177223205566406e+00
6.587378978729248047e-01,-1.730018854141235352e+00,-1.767637133598327637e+00
-1.381715774536132812e+00,-4.705778360366821289e-01,-1.323434233665466309e+00
1.950431585311889648e+00,1.091523647308349609e+00,6.502196788787841797e-01
-2.284716367721557617e-01,-6.877663135528564453e-01,1.538103580474853516e+00
1.931188106536865234e+00,-3.983800411224365234e-01,6.984474658966064453e-01
-1.785440444946289062e+00,7.938227653503417969e-01,1.151910781860351562e+00
1.169101476669311523e+00,-4.697394371032714844e-02,-5.612885951995849609e-02
3.345143795013427734e-01,-3.999230861663818359e-01,1.127944469451904297e+00
-1.042918205261230469e+00,-1.390494942665100098e+00,-1.434704065322875977e-01
5.642704963684082031e-01,-1.729789733886718750e+00,-1.252895236015319824e+00
1.381980895996093750e+00,-6.877204179763793945e-01,-1.203077554702758789e+00
1.400793075561523438e+00,-1.788512468338012695e-01,-1.462917804718017578e+00
-7.637896537780761719e-01,-2.274661064147949219e-01,1.218792676925659180e+00
1.988732576370239258e+00,-1.225123763084411621e+00,-7.867784500122070312e-01
-1.138944625854492188e-01,1.294164896011352539e+00,-1.930472850799560547e-01
-1.369428396224975586e+00,-1.415544152259826660e+00,-1.662307143211364746e+00
-1.720717430114746094e+00,1.845254182815551758e+00,-1.428255677223205566e+00
-6.217207908630371094e-01,1.507726430892944336e+00,-1.544511079788208008e+00
-1.194421291351318359e+00,1.473048925399780273e+00,-7.220989465713500977e-01
8.917622566223144531e-01,1.888190269470214844e+00,-1.959501504898071289e-01
1.281773090362548828e+00,-1.813768267631530762e+00,-4.204320907592773438e-01
-1.288283467292785645e+00,1.068170309066772461e+00,9.798305034637451172e-01
2.680606842041015625e-01,1.635456085205078125e-02,-1.540022730827331543e+00
1.969363212585449219e+00,1.519294023513793945e+00,-8.400667905807495117e-01
4.761259555816650391e-01,-1.964660882949829102e+00,-1.789749860763549805e-01
1.005986928939819336e+00,-1.570522189140319824e+00,1.049244165420532227e+00
-1.124805212020874023e+00,-1.577496647834777832e+00,-5.195982456207275391e-01
3.295755386352539062e-01,5.999979972839355469e-01,1.497783660888671875e-01
-6.467958688735961914e-01,9.100608825683593750e-01,1.956236124038696289e+00
-1.655945301055908203e+00,-7.313367128372192383e-01,5.147402286529541016e-01
6.991233825683593750e-01,1.613929510116577148e+00,-5.236411094665527344e-02
1.753793716430664062e+00,-1.083274722099304199e+00,-8.341826200485229492e-01
-1.609246611595153809e+00,1.844213724136352539e+00,-1.513879060745239258e+00
-2.323693037033081055e-01,-6.548943519592285156e-01,1.133707523345947266e+00
-4.900840520858764648e-01,1.157197952270507812e+00,1.748142004013061523e+00
8.235392570495605469e-01,4.321446418762207031e-01,-1.715849399566650391e+00
1.643159866333007812e+00,1.746925592422485352e+00,-1.558062195777893066e+00
1.750019788742065430e+00,-7.593289613723754883e-01,7.594416141510009766e-01
-1.953081011772155762e+00,1.761097431182861328e+00,9.598228931427001953e-01
1.686660051345825195e+00,-1.931437849998474121e+00,8.237416744232177734e-01
-1.508300900459289551e+00,1.981314897537231445e+00,-5.120396614074707031e-01
3.145446777343750000e-01,1.847623586654663086e+00,1.778539657592773438e+00
-9.225379228591918945e-01,-6.451750993728637695e-01,-1.811674237251281738e+00
1.873771905899047852e+00,9.289493560791015625e-01,9.648170471191406250e-01
4.109532833099365234e-01,1.251997470855712891e+00,1.545907497406005859e+00
8.521008491516113281e-01,-8.872121572494506836e-01,8.861379623413085938e-01
-1.788079500198364258e+00,-1.389489293098449707e+00,-2.210681438446044922e-01
-2.841465473175048828e-01,-7.453949451446533203e-01,1.602643251419067383e+00
-5.355172157287597656e-01,1.836781740188598633e+00,-1.018639802932739258e+00
-6.942697763442993164e-01,-1.007761478424072266e+00,-1.709375500679016113e+00
9.616639614105224609e-01,-1.091949939727783203e+00,6.951882839202880859e-01
8.197610378265380859e-01,-1.846125125885009766e-01,-7.280315160751342773e-01
1.051078557968139648e+00,-1.534149646759033203e+00,-8.467257022857666016e-02
-1.030654668807983398e+00,1.632410287857055664e+00,-1.512876033782958984e+00
-8.568751811981201172e-01,1.696786880493164062e-01,-1.098957896232604980e+00
-1.595678329467773438e-01,1.433959007263183594e-01,1.685814857482910156e+00
1.252376317977905273e+00,-8.436284065246582031e-01,1.715686798095703125e+00
-3.550790548324584961e-01,1.213607549667358398e+00,1.237874746322631836e+00
-1.404552459716796875e+00,-3.993151187896728516e-01,8.635556697845458984e-01
-9.545226097106933594e-01,1.965733528137207031e+00,1.471111059188842773e+00
1.552884101867675781e+00,8.780784606933593750e-01,8.877317905426025391e-01
-1.313395977020263672e+00,6.171963214874267578e-01,2.039656639099121094e-01
1.736739158630371094e+00,1.113799571990966797e+00,2.885341644287109375e-03
-2.900899648666381836e-01,-1.629897594451904297e+00,-9.566727876663208008e-01
3.293790817260742188e-01,-5.307358503341674805e-01,1.958694219589233398e+00
1.477102994918823242e+00,-4.570554494857788086e-01,-1.057564020156860352e-01
-5.433934926986694336e-01,6.829574108123779297e-01,1.918740034103393555e+00
-1.079559326171875000e-02,-5.317331552505493164e-01,5.407519340515136719e-01
4.037630558013916016e-01,-8.056862354278564453e-01,-9.183957576751708984e-01
-9.241882562637329102e-01,-6.603349447250366211e-01,9.663491249084472656e-01
3.244125843048095703e-01,1.183413267135620117e+00,-1.264724493026733398e+00
-1.431373119354248047e+00,-2.087943553924560547e-01,6.322543621063232422e-01
1.220619440078735352e+00,1.493996620178222656e+00,-3.072316646575927734e-01
3.866333961486816406e-01,7.216167449951171875e-01,-5.519602298736572266e-01
2.204706668853759766e-01,-1.414041519165039062e-01,-7.036600112915039062e-01
8.777456283569335938e-01,1.721403598785400391e-01,-1.757037997245788574e+00
4.752898216247558594e-01,1.996347427368164062e+00,1.250284910202026367e+00
1.270467519760131836e+00,1.246085405349731445e+00,-1.884101271629333496e+00
1.516399383544921875e-01,1.822952747344970703e+00,1.272260665893554688e+00
3.094549179077148438e-01,-1.996602773666381836e+00,8.157093524932861328e-01
-5.801221132278442383e-01,-1.976603269577026367e+00,-1.356602311134338379e+00
1.428634405136108398e+00,-9.520591497421264648e-01,1.917793750762939453e-01
-1.308193922042846680e+00,-4.419434070587158203e-01,-1.130804896354675293e+00
-1.037684917449951172e+00,8.575868606567382812e-02,-9.145513772964477539e-01
8.682961463928222656e-01,5.475120544433593750e-01,1.810564041137695312e+00
9.694361686706542969e-01,-1.140503168106079102e+00,7.778253555297851562e-01
-7.005790472030639648e-01,4.443347454071044922e-01,-1.362899303436279297e+00
-1.549723386764526367e+00,7.942628860473632812e-01,8.556840419769287109e-01
7.843677997589111328e-01,5.815696716308593750e-02,-5.382276773452758789e-01
-3.090461492538452148e-01,1.461084365844726562e+00,1.243535757064819336e+00
4.854030609130859375e-01,1.187477350234985352e+00,9.932680130004882812e-01
-8.913116455078125000e-01,5.109159946441650391e-01,1.949823379516601562e+00
-2.113747596740722656e-02,7.621808052062988281e-01,-6.499071121215820312e-01
-1.775565981864929199e+00,1.876387596130371094e-01,-8.274674415588378906e-01
1.018887042999267578e+00,-1.206279754638671875e+00,-1.661746025085449219e+00
3.989431858062744141e-01,1.896115303039550781e+00,1.562569618225097656e+00
1.348598241806030273e+00,-1.070868015289306641e+00,8.411216735839843750e-01
1.216229438781738281e+00,-1.635683417320251465e+00,9.408073425292968750e-01
-3.681813478469848633e-01,-8.917577266693115234e-01,-7.681100368499755859e-01
1.353068351745605469e-01,-8.143869638442993164e-01,-3.814280033111572266e-01
-1.387025952339172363e+00,-6.038192510604858398e-01,1.272166967391967773e+00
1.656655550003051758e+00,1.968672513961791992e+00,-1.122073650360107422e+00
1.173161029815673828e+00,-7.313002347946166992e-01,-1.024967908859252930e+00
5.416254997253417969e-01,1.738530397415161133e+00,4.636037349700927734e-01
-1.045948147773742676e+00,-8.757879734039306641e-01,-1.774150848388671875e+00
1.832084894180297852e+00,-2.989757061004638672e-02,1.703541994094848633e+00
-1.045984029769897461e+00,-5.680809020996093750e-01,1.615682840347290039e+00
6.882319450378417969e-01,1.800030946731567383e+00,1.119896411895751953e+00
1.118819236755371094e+00,-5.818899869918823242e-01,1.822966575622558594e+00
-5.115040540695190430e-01,1.035372495651245117e+00,1.697156667709350586e+00
-6.888301372528076172e-01,-6.977354288101196289e-01,1.865676164627075195e+00
-1.220122575759887695e+00,-1.935864210128784180e+00,1.999335289001464844e-01
-1.188049316406250000e-01,1.318717002868652344e-01,-8.880245685577392578e-01
7.406899929046630859e-01,-5.334727764129638672e-01,1.145884037017822266e+00
-1.552259922027587891e-02,6.212592124938964844e-02,1.450670003890991211e+00
-1.230432033538818359e+00,-1.078330993652343750e+00,-1.649451136589050293e+00
5.264286994934082031e-01,1.392085552215576172e-01,-5.720179080963134766e-01
-9.739837646484375000e-01,-7.087537050247192383e-01,1.157042741775512695e+00
1.222176551818847656e-01,8.593242168426513672e-01,1.772405862808227539e+00
1.268756628036499023e+00,5.924706459045410156e-01,1.667301654815673828e-01
-7.014909982681274414e-01,1.226394414901733398e+00,-1.473332643508911133e-01
-1.280835509300231934e+00,6.800549030303955078e-01,1.920139789581298828e-01
1.804110050201416016e+00,1.309894561767578125e+00,-1.958704352378845215e+00
-5.529665946960449219e-01,-1.379508018493652344e+00,1.547404766082763672e+00
3.051137924194335938e-02,-1.980094313621520996e+00,1.949946880340576172e+00
-1.995635032653808594e-02,1.120308876037597656e+00,1.860238790512084961e+00
-9.880944490432739258e-01,-9.716478586196899414e-01,9.811375141143798828e-01
-1.241434812545776367e+00,4.595067501068115234e-01,-1.746292352676391602e+00
2.461917400360107422e-01,1.764186620712280273e+00,1.822564125061035156e+00
-5.206431150436401367e-01,-1.935206055641174316e+00,1.378662109375000000e+00
-1.496161222457885742e-01,-1.126720190048217773e+00,1.032984256744384766e-01
-4.493166208267211914e-01,-9.082771539688110352e-01,1.943157672882080078e+00
-5.860245227813720703e-01,-1.273818254470825195e+00,-1.304098844528198242e+00
-1.386228799819946289e+00,-1.831807017326354980e+00,-1.099966764450073242e+00
1.325448274612426758e+00,-1.667327046394348145e+00,-6.825600862503051758e-01
-4.139453172683715820e-01,7.636682987213134766e-01,1.609947919845581055e+00
6.914007663726806641e-01,3.256299495697021484e-01,-5.587285757064819336e-01
-6.343910694122314453e-01,1.487303972244262695e+00,5.152432918548583984e-01
5.624444484710693359e-01,-7.264003753662109375e-01,-1.665979981422424316e+00
3.001260757446289062e-01,-5.873939990997314453e-01,-9.885179996490478516e-02
-1.414765834808349609e+00,-1.337946295738220215e+00,1.661291122436523438e+00
1.879436254501342773e+00,-1.284418225288391113e+00,-1.409460306167602539e+00
5.940198898315429688e-03,8.340959548950195312e-01,2.610108852386474609e-01
-3.255897760391235352e-01,1.563274860382080078e-01,-1.041782617568969727e+00
-1.915133118629455566e+00,2.287750244140625000e-01,9.448950290679931641e-01
4.696679115295410156e-01,9.245815277099609375e-01,2.077085971832275391e-01
7.034356594085693359e-01,6.800651550292968750e-02,1.056311845779418945e+00
1.465030193328857422e+00,-1.304469585418701172e+00,-1.884648203849792480e+00
1.137021303176879883e+00,3.786225318908691406e-01,-1.832875609397888184e+00
4.365861415863037109e-01,-1.901876807212829590e+00,-5.653989315032958984e-02
-1.946076154708862305e+00,3.760080337524414062e-01,1.246533393859863281e-01
-8.635317087173461914e-01,9.719345569610595703e-01,-1.514195442199707031e+00
1.784851074218750000e+00,3.021912574768066406e-01,-3.735144138336181641e-01
3.812966346740722656e-01,-3.688127994537353516e-01,-1.596624851226806641e-01
1.674529790878295898e+00,5.153622627258300781e-01,7.206466197967529297e-01
-8.030073642730712891e-01,-1.395516276359558105e+00,1.509205579757690430e+00
-1.317274332046508789e+00,2.914667129516601562e-02,-1.310746669769287109e+00
-1.805664777755737305e+00,-7.271673679351806641e-01,-9.947743415832519531e-01
-6.866552829742431641e-01,6.632032394409179688e-01,-1.334725022315979004e+00
8.529901504516601562e-03,3.750982284545898438e-01,1.334406852722167969e+00
1.854243278503417969e+00,1.131721258163452148e+00,-6.917413473129272461e-01
1.098582267761230469e+00,-5.147625207901000977e-01,2.040863037109375000e-04
-1.473636627197265625e+00,5.785305500030517578e-01,-5.388963222503662109e-01
4.796562194824218750e-01,1.765108346939086914e+00,-2.110600471496582031e-01
-9.678387641906738281e-01,1.259310483932495117e+00,5.523633956909179688e-01
-1.270182967185974121e+00,1.040739536285400391e+00,-1.011205673217773438e+00
-8.028608560562133789e-01,-1.738990068435668945e+00,5.302143096923828125e-02
1.046647787094116211e+00,1.631368637084960938e+00,-1.708832144737243652e+00
-5.833029747009277344e-02,-8.738994598388671875e-03,-1.666593313217163086e+00
-5.523755550384521484e-01,1.502729415893554688e+00,-9.455211162567138672e-01
-1.865086555480957031e+00,8.121757507324218750e-01,9.502816200256347656e-01
-1.339989304542541504e+00,-9.576618671417236328e-02,8.929443359375000000e-01
